region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Dolnośląskie,2021-02-12,396,22,,,,,,,,,
Dolnośląskie,2021-02-13,399,21,,,,,,,,,
Dolnośląskie,2021-02-14,404,16,,,,,,,,,
Dolnośląskie,2021-02-15,265,1,,,,,,,,,
Dolnośląskie,2021-02-16,167,1,,,,,,,,,
Dolnośląskie,2021-02-17,258,11,,,,,,,,,
Dolnośląskie,2021-02-18,432,18,,,,,,,,,
Dolnośląskie,2021-02-19,544,6,,,,,,,,,
Dolnośląskie,2021-02-20,554,15,,,,,,,,,
Dolnośląskie,2021-02-21,547,15,,,,,,,,,
Dolnośląskie,2021-02-22,420,5,,,,,,,,,
Dolnośląskie,2021-02-23,254,1,,,,,,,,,
Dolnośląskie,2021-02-24,348,11,,,,,,,,,
Dolnośląskie,2021-02-25,642,28,,,,,,,,,
Dolnośląskie,2021-02-26,854,14,,,,,,,,,
Dolnośląskie,2021-02-27,849,26,,,,,,,,,
Dolnośląskie,2021-02-28,799,10,,,,,,,,,
Dolnośląskie,2021-03-01,662,7,,,,,,,,,
Dolnośląskie,2021-03-02,352,0,,,,,,,,,
Dolnośląskie,2021-03-03,434,15,,,,,,,,,
Dolnośląskie,2021-03-04,782,19,,,,,,,,,
Dolnośląskie,2021-03-05,1174,21,,,,,,,,,
Dolnośląskie,2021-03-06,1093,16,,,,,,,,,
Dolnośląskie,2021-03-07,1233,15,,,,,,,,,
Dolnośląskie,2021-03-08,909,2,,,,,,,,,
Dolnośląskie,2021-03-09,449,0,,,,,,,,,
Dolnośląskie,2021-03-10,681,18,,,,,,,,,
Dolnośląskie,2021-03-11,1047,29,,,,,,,,,
Dolnośląskie,2021-03-12,1502,35,,,,,,,,,
Dolnośląskie,2021-03-13,1407,20,,,,,,,,,
Dolnośląskie,2021-03-14,1687,26,,,,,,,,,
Dolnośląskie,2021-03-15,1263,7,,,,,,,,,
Dolnośląskie,2021-03-16,939,1,,,,,,,,,
Dolnośląskie,2021-03-17,936,18,,,,,,,,,
Dolnośląskie,2021-03-18,1672,20,,,,,,,,,
Dolnośląskie,2021-03-19,2371,10,,,,,,,,,
Dolnośląskie,2021-03-20,2144,21,,,,,,,,,
Dolnośląskie,2021-03-21,2226,19,,,,,,,,,
Dolnośląskie,2021-03-22,1693,5,,,,,,,,,
Dolnośląskie,2021-03-23,1215,0,,,,,,,,,
Dolnośląskie,2021-03-24,1307,24,,,,,,,,,
Dolnośląskie,2021-03-25,2328,44,,,,,,,,,
Dolnośląskie,2021-03-26,2680,35,,,,,,,,,
Dolnośląskie,2021-03-27,2876,34,,,,,,,,,
Dolnośląskie,2021-03-28,2709,28,,,,,,,,,
Dolnośląskie,2021-03-29,2207,4,,,,,,,,,
Dolnośląskie,2021-03-30,1493.5,,1.4,2,1,0,0,1,1,2,5
Dolnośląskie,2021-03-31,2141.5,,41.5,25.6,36,11,24,31,42,52,94
Dolnośląskie,2021-04-01,3319.5,,59.5,36.7,52,19,36,45,60,75,122
Dolnośląskie,2021-04-02,4451,,53.4,31.9,48,16.9,32,41,55,68,108
Dolnośląskie,2021-04-03,4149,,50.1,32.1,44,13.9,28,37,51,65,107
Dolnośląskie,2021-04-04,4335.5,,48.3,30,41,13,28,37,48,61,104
Dolnośląskie,2021-04-05,3418,,11.5,7.8,10,2,6,8,11,15,26
Dolnośląskie,2021-04-06,2197,,2.1,2.8,1,0,0,1,2,3,7
Dolnośląskie,2021-04-07,3113,,56,35.1,50,15,33,43,56,70,117
Dolnośląskie,2021-04-08,4778,,87.4,56,76,22,52,67,88,109,189.2
Dolnośląskie,2021-04-09,6367,,79.7,51,69,20,44.8,59,80.4,103,176
Dolnośląskie,2021-04-10,5778,,72.1,45.5,64,19.9,41,54,73,90,154.2
Dolnośląskie,2021-04-11,6057,,73.5,45.1,65,20,42,55.6,76,93,153
Dolnośląskie,2021-04-12,4747,,17.4,12.4,14,4,9,12,17,22,39
Dolnośląskie,2021-04-13,2956.5,,3,3.4,2,0,1,2,3,4,9
Dolnośląskie,2021-04-14,4113.5,,85.4,58.3,72,23,46,61,85,107,197.3
Dolnośląskie,2021-04-15,6279.5,,122.9,80.8,107,31,70,91,123,154,272.1
Dolnośląskie,2021-04-16,8104.5,,117.1,80.7,101,31,65,86,117,148,263
Dolnośląskie,2021-04-17,7400.5,,110.7,82.6,90,27.9,59,77,104,138,271
Dolnośląskie,2021-04-18,7488.5,,107.7,75.1,93,27,59,78,107,137,247.1
Dolnośląskie,2021-04-19,5801,,24.8,20.6,20,5,12,16,24,31,62
Dolnośląskie,2021-04-20,3501.5,,4.5,5.3,3,0,1,2,4,6,14
Dolnośląskie,2021-04-21,4883,,130.2,113.4,103.5,30,63,86,120,157,316
Dolnośląskie,2021-04-22,7318,,180,141.3,148,39,90,125.6,175,229,437.2
Dolnośląskie,2021-04-23,9411,,167.7,128.7,136,36,88,114,159,209.2,399.1
Dolnośląskie,2021-04-24,8274.5,,153.7,132,122,31.9,74.8,101.6,145,192.2,379.2
Dolnośląskie,2021-04-25,8243.5,,156.8,135.9,120,33,74,104,145,201.2,383.6
Dolnośląskie,2021-04-26,6271,,35.1,32.7,27,7,16,22.6,31,43,86.1
Dolnośląskie,2021-04-27,3735,,5.9,8.2,4,0,1,3,5,7,20
Dolnośląskie,2021-04-28,5195.5,,170.1,147.4,128.5,35,80,106,157.4,213.2,429
Germany,2021-02-03,9705,975,,,,,,,,,
Germany,2021-02-04,14211,786,,,,,,,,,
Germany,2021-02-05,12908,855,,,,,,,,,
Germany,2021-02-06,10485,689,,,,,,,,,
Germany,2021-02-07,8616,231,,,,,,,,,
Germany,2021-02-08,4535,158,,,,,,,,,
Germany,2021-02-09,3379,481,,,,,,,,,
Germany,2021-02-10,8072,813,,,,,,,,,
Germany,2021-02-11,10237,666,,,,,,,,,
Germany,2021-02-12,9860,556,,,,,,,,,
Germany,2021-02-13,8354,551,,,,,,,,,
Germany,2021-02-14,6114,218,,,,,,,,,
Germany,2021-02-15,4426,116,,,,,,,,,
Germany,2021-02-16,3856,528,,,,,,,,,
Germany,2021-02-17,7556,560,,,,,,,,,
Germany,2021-02-18,10207,534,,,,,,,,,
Germany,2021-02-19,9113,508,,,,,,,,,
Germany,2021-02-20,9164,490,,,,,,,,,
Germany,2021-02-21,7676,145,,,,,,,,,
Germany,2021-02-22,4369,62,,,,,,,,,
Germany,2021-02-23,3883,415,,,,,,,,,
Germany,2021-02-24,8007,422,,,,,,,,,
Germany,2021-02-25,11869,385,,,,,,,,,
Germany,2021-02-26,9997,394,,,,,,,,,
Germany,2021-02-27,9762,369,,,,,,,,,
Germany,2021-02-28,7890,157,,,,,,,,,
Germany,2021-03-01,4732,60,,,,,,,,,
Germany,2021-03-02,3943,358,,,,,,,,,
Germany,2021-03-03,9019,418,,,,,,,,,
Germany,2021-03-04,11912,359,,,,,,,,,
Germany,2021-03-05,10580,264,,,,,,,,,
Germany,2021-03-06,9557,300,,,,,,,,,
Germany,2021-03-07,8103,96,,,,,,,,,
Germany,2021-03-08,5011,34,,,,,,,,,
Germany,2021-03-09,4252,255,,,,,,,,,
Germany,2021-03-10,9146,300,,,,,,,,,
Germany,2021-03-11,14356,321,,,,,,,,,
Germany,2021-03-12,12834,252,,,,,,,,,
Germany,2021-03-13,12674,239,,,,,,,,,
Germany,2021-03-14,10790,70,,,,,,,,,
Germany,2021-03-15,6604,47,,,,,,,,,
Germany,2021-03-16,5480,238,,,,,,,,,
Germany,2021-03-17,13435,249,,,,,,,,,
Germany,2021-03-18,17504,227,,,,,,,,,
Germany,2021-03-19,17482,226,,,,,,,,,
Germany,2021-03-20,16033,207,,,,,,,,,
Germany,2021-03-21,13733,99,,,,,,,,,
Germany,2021-03-22,7709,50,,,,,,,,,
Germany,2021-03-23,7485,250,,,,,,,,,
Germany,2021-03-24,15813,248,,,,,,,,,
Germany,2021-03-25,22657,228,,,,,,,,,
Germany,2021-03-26,21573,183,,,,,,,,,
Germany,2021-03-27,20472,157,,,,,,,,,
Germany,2021-03-28,17176,90,,,,,,,,,
Germany,2021-03-29,9872,43,,,,,,,,,
Germany,2021-03-30,10005,,315.3,100,304,175.9,248,281,323.4,370.2,484
Germany,2021-03-31,20173.5,,341.3,114.9,324,190,268,298.6,347,397,541.2
Germany,2021-04-01,28158.5,,344.5,117.6,327,189,265,305,355,403,543.3
Germany,2021-04-02,26978,,296.1,94.7,283.5,169,233,262,307,348,463.1
Germany,2021-04-03,24774.5,,275.8,87.9,264,159,216,242,285,321,438
Germany,2021-04-04,20727,,120.7,39.7,116,65.9,95,106,125,140.2,191
Germany,2021-04-05,12608,,65.5,22.5,62,36.9,50,57,67,77,106
Germany,2021-04-06,12415.5,,397.8,137.7,379,222,303.8,347.6,407,469.2,645
Germany,2021-04-07,24991.5,,440.7,144.2,420,245,341.8,389.6,453,508.2,715
Germany,2021-04-08,35002,,433.4,143.6,406,245,331.5,379,440,508.2,703.1
Germany,2021-04-09,33143,,379.6,122.4,366.5,208.9,291,342,396.4,448,595.3
Germany,2021-04-10,30976,,359.2,120.6,339,200.9,280,318,365,418,578
Germany,2021-04-11,25592.5,,153.2,50.3,146,87,120,136,158,179.2,245
Germany,2021-04-12,15539.5,,84.7,29.1,80,46,64,73,87,100,139
Germany,2021-04-13,15302.5,,501.4,167.4,474,283,395.8,441.6,513,583.2,820
Germany,2021-04-14,30528,,556.5,187.3,525,319.9,428,486.6,566.4,645.2,907.1
Germany,2021-04-15,42851.5,,550.8,175,530.5,312,426,490,566,637,868.3
Germany,2021-04-16,40555.5,,477.3,149.6,456,282,378,429,494,555,727
Germany,2021-04-17,37891,,450.6,152.5,427,245,352.8,396,458.4,533,714
Germany,2021-04-18,31253.5,,192.2,65.6,183,104,149,168,199,227,306
Germany,2021-04-19,18698,,105.3,40.3,99.5,54,79,92,108,121,178
Germany,2021-04-20,18500.5,,642.3,224,613.5,344.9,483,568,656,745,1066.1
Germany,2021-04-21,37050.5,,706.3,252.3,659.5,384,543.8,613.6,714.4,821,1180.3
Germany,2021-04-22,50989.5,,687.6,251,653,370,522,604,701,802,1121.1
Germany,2021-04-23,48460,,601.9,223.1,568.5,314,464.8,529,618.4,698.2,991.1
Germany,2021-04-24,44157,,573,221.2,545,298,428,496.6,594,678,950.1
Germany,2021-04-25,36623.5,,245.9,103.3,228.5,120.9,184,210,247.4,284,428.2
Germany,2021-04-26,21780.5,,130,52.3,121,66,94.8,110,132,155,225
Germany,2021-04-27,21394.5,,796.2,337.6,742,408,588,668.6,806.2,943.8,1385.6
Germany,2021-04-28,42869,,867.3,350.4,800,450,637.5,741,868.4,1013.2,1510
Hamburg,2021-02-03,0,0,,,,,,,,,
Hamburg,2021-02-04,412,23,,,,,,,,,
Hamburg,2021-02-05,225,23,,,,,,,,,
Hamburg,2021-02-06,221,20,,,,,,,,,
Hamburg,2021-02-07,170,3,,,,,,,,,
Hamburg,2021-02-08,116,2,,,,,,,,,
Hamburg,2021-02-09,186,3,,,,,,,,,
Hamburg,2021-02-10,161,10,,,,,,,,,
Hamburg,2021-02-11,220,9,,,,,,,,,
Hamburg,2021-02-12,193,11,,,,,,,,,
Hamburg,2021-02-13,228,10,,,,,,,,,
Hamburg,2021-02-14,179,8,,,,,,,,,
Hamburg,2021-02-15,118,0,,,,,,,,,
Hamburg,2021-02-16,186,1,,,,,,,,,
Hamburg,2021-02-17,150,5,,,,,,,,,
Hamburg,2021-02-18,234,4,,,,,,,,,
Hamburg,2021-02-19,194,4,,,,,,,,,
Hamburg,2021-02-20,154,6,,,,,,,,,
Hamburg,2021-02-21,278,7,,,,,,,,,
Hamburg,2021-02-22,113,0,,,,,,,,,
Hamburg,2021-02-23,219,1,,,,,,,,,
Hamburg,2021-02-24,162,11,,,,,,,,,
Hamburg,2021-02-25,246,16,,,,,,,,,
Hamburg,2021-02-26,343,6,,,,,,,,,
Hamburg,2021-02-27,188,6,,,,,,,,,
Hamburg,2021-02-28,203,7,,,,,,,,,
Hamburg,2021-03-01,126,2,,,,,,,,,
Hamburg,2021-03-02,256,6,,,,,,,,,
Hamburg,2021-03-03,185,9,,,,,,,,,
Hamburg,2021-03-04,234,9,,,,,,,,,
Hamburg,2021-03-05,268,5,,,,,,,,,
Hamburg,2021-03-06,223,5,,,,,,,,,
Hamburg,2021-03-07,232,6,,,,,,,,,
Hamburg,2021-03-08,169,0,,,,,,,,,
Hamburg,2021-03-09,197,0,,,,,,,,,
Hamburg,2021-03-10,0,0,,,,,,,,,
Hamburg,2021-03-11,406,2,,,,,,,,,
Hamburg,2021-03-12,303,10,,,,,,,,,
Hamburg,2021-03-13,339,4,,,,,,,,,
Hamburg,2021-03-14,213,4,,,,,,,,,
Hamburg,2021-03-15,194,0,,,,,,,,,
Hamburg,2021-03-16,268,0,,,,,,,,,
Hamburg,2021-03-17,209,5,,,,,,,,,
Hamburg,2021-03-18,0,0,,,,,,,,,
Hamburg,2021-03-19,781,5,,,,,,,,,
Hamburg,2021-03-20,400,1,,,,,,,,,
Hamburg,2021-03-21,336,5,,,,,,,,,
Hamburg,2021-03-22,170,1,,,,,,,,,
Hamburg,2021-03-23,290,6,,,,,,,,,
Hamburg,2021-03-24,297,3,,,,,,,,,
Hamburg,2021-03-25,399,6,,,,,,,,,
Hamburg,2021-03-26,549,5,,,,,,,,,
Hamburg,2021-03-27,543,3,,,,,,,,,
Hamburg,2021-03-28,487,0,,,,,,,,,
Hamburg,2021-03-29,252,0,,,,,,,,,
Hamburg,2021-03-30,320,,3.7,5.5,2,0,0,1,3,5,14
Hamburg,2021-03-31,313,,4.7,6.8,3,0,1,2,4,6,17
Hamburg,2021-04-01,497,,4.8,6.5,3,0,1,2,4,6,17
Hamburg,2021-04-02,502.5,,8.6,10.5,5,0,2,4,7,11.2,29
Hamburg,2021-04-03,500,,5.6,7.5,3,0,1,2,4,7,21
Hamburg,2021-04-04,449,,5.8,7.8,3,0,1,2,5,8,18
Hamburg,2021-04-05,280.5,,1.2,2.7,0,0,0,0,1,1,5
Hamburg,2021-04-06,405,,5.1,9.2,3,0,1,2,4,6,17
Hamburg,2021-04-07,369,,6.3,9.4,3,0,1,2,5,8,21
Hamburg,2021-04-08,614,,6.3,9,4,0,1,2,5,8,22
Hamburg,2021-04-09,589,,11.8,15.6,7,0,2,5,9,15,43
Hamburg,2021-04-10,581,,7,13.1,4,0,1,2,5,8,25
Hamburg,2021-04-11,547,,7.8,10.9,4,0,1,3,6,10,27
Hamburg,2021-04-12,339.5,,1.6,3.4,1,0,0,0,1,2,6
Hamburg,2021-04-13,510.5,,6.7,13.7,3,0,1,2,5,8,22
Hamburg,2021-04-14,431.5,,8.1,15.2,4,0,1,3,5,10,29
Hamburg,2021-04-15,718.5,,9,15.9,5,0,1,3,6,11,32
Hamburg,2021-04-16,729,,16.7,33.2,9,0,3,6,12,19,55.1
Hamburg,2021-04-17,773.5,,10.6,37.8,5,0,1.8,3,6,11,33
Hamburg,2021-04-18,668.5,,10.8,28.7,5,0,1,3,7,11,40
Hamburg,2021-04-19,399.5,,2.3,6.2,1,0,0,0,1,2,10
Hamburg,2021-04-20,599,,10.4,29.5,4,0,1,3,6,10,37
Hamburg,2021-04-21,517,,12.1,32,5,0,2,4,7,12,42
Hamburg,2021-04-22,859,,11.5,24.1,5,0,2,4,7,13,38
Hamburg,2021-04-23,871.5,,20.7,37.3,10,0,3.8,7,15,23,73
Hamburg,2021-04-24,854.5,,14,32.3,6,0,2,4,8,15,53
Hamburg,2021-04-25,734.5,,15.4,48.3,6,0,2,4,8,14,50
Hamburg,2021-04-26,435,,3.4,11.8,1,0,0,0,1,3,15
Hamburg,2021-04-27,646.5,,11.8,29.6,4,0,1,3,6,11,48
Hamburg,2021-04-28,574,,15.8,40.7,6,0,2,4,9,15,54
Hesse,2021-02-03,945,63,,,,,,,,,
Hesse,2021-02-04,1177,61,,,,,,,,,
Hesse,2021-02-05,889,64,,,,,,,,,
Hesse,2021-02-06,760,34,,,,,,,,,
Hesse,2021-02-07,793,17,,,,,,,,,
Hesse,2021-02-08,196,17,,,,,,,,,
Hesse,2021-02-09,204,47,,,,,,,,,
Hesse,2021-02-10,657,67,,,,,,,,,
Hesse,2021-02-11,792,66,,,,,,,,,
Hesse,2021-02-12,687,36,,,,,,,,,
Hesse,2021-02-13,583,36,,,,,,,,,
Hesse,2021-02-14,394,14,,,,,,,,,
Hesse,2021-02-15,259,12,,,,,,,,,
Hesse,2021-02-16,224,45,,,,,,,,,
Hesse,2021-02-17,596,48,,,,,,,,,
Hesse,2021-02-18,862,45,,,,,,,,,
Hesse,2021-02-19,726,35,,,,,,,,,
Hesse,2021-02-20,586,9,,,,,,,,,
Hesse,2021-02-21,555,22,,,,,,,,,
Hesse,2021-02-22,195,8,,,,,,,,,
Hesse,2021-02-23,306,42,,,,,,,,,
Hesse,2021-02-24,681,37,,,,,,,,,
Hesse,2021-02-25,854,24,,,,,,,,,
Hesse,2021-02-26,723,26,,,,,,,,,
Hesse,2021-02-27,780,14,,,,,,,,,
Hesse,2021-02-28,589,9,,,,,,,,,
Hesse,2021-03-01,243,1,,,,,,,,,
Hesse,2021-03-02,289,18,,,,,,,,,
Hesse,2021-03-03,831,34,,,,,,,,,
Hesse,2021-03-04,932,17,,,,,,,,,
Hesse,2021-03-05,776,22,,,,,,,,,
Hesse,2021-03-06,733,14,,,,,,,,,
Hesse,2021-03-07,487,5,,,,,,,,,
Hesse,2021-03-08,305,9,,,,,,,,,
Hesse,2021-03-09,448,18,,,,,,,,,
Hesse,2021-03-10,857,21,,,,,,,,,
Hesse,2021-03-11,1084,16,,,,,,,,,
Hesse,2021-03-12,993,12,,,,,,,,,
Hesse,2021-03-13,1055,17,,,,,,,,,
Hesse,2021-03-14,923,7,,,,,,,,,
Hesse,2021-03-15,442,4,,,,,,,,,
Hesse,2021-03-16,359,20,,,,,,,,,
Hesse,2021-03-17,1174,35,,,,,,,,,
Hesse,2021-03-18,1554,14,,,,,,,,,
Hesse,2021-03-19,1399,11,,,,,,,,,
Hesse,2021-03-20,1449,23,,,,,,,,,
Hesse,2021-03-21,1021,3,,,,,,,,,
Hesse,2021-03-22,469,11,,,,,,,,,
Hesse,2021-03-23,590,26,,,,,,,,,
Hesse,2021-03-24,1344,16,,,,,,,,,
Hesse,2021-03-25,1900,31,,,,,,,,,
Hesse,2021-03-26,1685,19,,,,,,,,,
Hesse,2021-03-27,1673,22,,,,,,,,,
Hesse,2021-03-28,1158,8,,,,,,,,,
Hesse,2021-03-29,705,5,,,,,,,,,
Hesse,2021-03-30,716,,32.6,16.4,30,12,22,27,34,41,59
Hesse,2021-03-31,2087,,37.4,18.5,35,14,25,30.6,39,46,72
Hesse,2021-04-01,2622,,30.4,14.5,28,11,20,25,32,37,57
Hesse,2021-04-02,2432.5,,22.2,12.1,20.5,8,14,18,23,28,43
Hesse,2021-04-03,2268.5,,33.5,18.8,30,12,22,26,34,41,65
Hesse,2021-04-04,1988.5,,10.4,6.5,9,3,6,8,11,13,23
Hesse,2021-04-05,849,,13.9,8.2,12,4,9,11,14,18,28
Hesse,2021-04-06,964.5,,43.6,22.8,40,15,28,35,45,53,83
Hesse,2021-04-07,2797.5,,48.9,25.3,43.5,18,32,38.6,50,59,97
Hesse,2021-04-08,3577,,41.7,21.1,38,14.9,27,34,43,53,80
Hesse,2021-04-09,3249.5,,30.4,18.2,27,10,19.8,24,31,36.2,58
Hesse,2021-04-10,3040,,45.9,23.5,43,16.9,30,37,47,57,85
Hesse,2021-04-11,2664.5,,14.3,8.7,13,4,8,11,15,19,29
Hesse,2021-04-12,1151.5,,18.5,11.3,16,5.9,11,14,18,23,38
Hesse,2021-04-13,1287.5,,58.5,30.3,52,22,39,47,59,73,113
Hesse,2021-04-14,3730,,68,36.5,62,23.9,44,54,69,82,134
Hesse,2021-04-15,4762,,55.7,28.6,51,19.9,37,45,57,68,107
Hesse,2021-04-16,4340.5,,40.7,21.9,38,13,26,33,42,51,81
Hesse,2021-04-17,4035,,62.4,33.7,55,22,39,49,62,78,125
Hesse,2021-04-18,3491,,19.4,13.2,17,6,11,14,19,24,44
Hesse,2021-04-19,1492,,26.2,16,23,8,15.8,20,26,33,56
Hesse,2021-04-20,1684,,81.6,45.1,72,28,51,64,81.4,101,168
Hesse,2021-04-21,4932,,92.9,53.5,83,31.9,58,73,93,115,180.2
Hesse,2021-04-22,6123.5,,78.9,45.3,68,27,48.8,60,78,99,160.1
Hesse,2021-04-23,5492,,58.6,36,50,18,36,43,57,75,127
Hesse,2021-04-24,5168.5,,88.1,54.6,77,28.9,52,67,87,108,192
Hesse,2021-04-25,4532,,26.8,18.8,22,7,15,19,25,33,62
Hesse,2021-04-26,1888,,35.5,24.3,30,11,20.8,26,34,43,77
Hesse,2021-04-27,2057,,115.1,72.5,99,35,65,85,114,145,244.1
Hesse,2021-04-28,6127,,129.8,86.9,110,38.9,73,96,126.4,162,280
Kujawsko-Pomorskie,2021-02-03,449,22,,,,,,,,,
Kujawsko-Pomorskie,2021-02-04,432,19,,,,,,,,,
Kujawsko-Pomorskie,2021-02-05,719,52,,,,,,,,,
Kujawsko-Pomorskie,2021-02-06,557,77,,,,,,,,,
Kujawsko-Pomorskie,2021-02-07,466,22,,,,,,,,,
Kujawsko-Pomorskie,2021-02-08,381,3,,,,,,,,,
Kujawsko-Pomorskie,2021-02-09,227,2,,,,,,,,,
Kujawsko-Pomorskie,2021-02-10,339,14,,,,,,,,,
Kujawsko-Pomorskie,2021-02-11,568,34,,,,,,,,,
Kujawsko-Pomorskie,2021-02-12,567,31,,,,,,,,,
Kujawsko-Pomorskie,2021-02-13,512,15,,,,,,,,,
Kujawsko-Pomorskie,2021-02-14,518,28,,,,,,,,,
Kujawsko-Pomorskie,2021-02-15,403,3,,,,,,,,,
Kujawsko-Pomorskie,2021-02-16,197,0,,,,,,,,,
Kujawsko-Pomorskie,2021-02-17,384,19,,,,,,,,,
Kujawsko-Pomorskie,2021-02-18,582,13,,,,,,,,,
Kujawsko-Pomorskie,2021-02-19,762,30,,,,,,,,,
Kujawsko-Pomorskie,2021-02-20,601,19,,,,,,,,,
Kujawsko-Pomorskie,2021-02-21,535,14,,,,,,,,,
Kujawsko-Pomorskie,2021-02-22,459,2,,,,,,,,,
Kujawsko-Pomorskie,2021-02-23,217,1,,,,,,,,,
Kujawsko-Pomorskie,2021-02-24,453,20,,,,,,,,,
Kujawsko-Pomorskie,2021-02-25,741,33,,,,,,,,,
Kujawsko-Pomorskie,2021-02-26,859,6,,,,,,,,,
Kujawsko-Pomorskie,2021-02-27,743,14,,,,,,,,,
Kujawsko-Pomorskie,2021-02-28,708,21,,,,,,,,,
Kujawsko-Pomorskie,2021-03-01,480,1,,,,,,,,,
Kujawsko-Pomorskie,2021-03-02,336,2,,,,,,,,,
Kujawsko-Pomorskie,2021-03-03,530,27,,,,,,,,,
Kujawsko-Pomorskie,2021-03-04,949,23,,,,,,,,,
Kujawsko-Pomorskie,2021-03-05,1049,21,,,,,,,,,
Kujawsko-Pomorskie,2021-03-06,983,15,,,,,,,,,
Kujawsko-Pomorskie,2021-03-07,833,10,,,,,,,,,
Kujawsko-Pomorskie,2021-03-08,696,3,,,,,,,,,
Kujawsko-Pomorskie,2021-03-09,299,7,,,,,,,,,
Kujawsko-Pomorskie,2021-03-10,728,24,,,,,,,,,
Kujawsko-Pomorskie,2021-03-11,946,25,,,,,,,,,
Kujawsko-Pomorskie,2021-03-12,1314,32,,,,,,,,,
Kujawsko-Pomorskie,2021-03-13,993,24,,,,,,,,,
Kujawsko-Pomorskie,2021-03-14,1225,23,,,,,,,,,
Kujawsko-Pomorskie,2021-03-15,843,5,,,,,,,,,
Kujawsko-Pomorskie,2021-03-16,596,1,,,,,,,,,
Kujawsko-Pomorskie,2021-03-17,972,38,,,,,,,,,
Kujawsko-Pomorskie,2021-03-18,1275,31,,,,,,,,,
Kujawsko-Pomorskie,2021-03-19,1734,21,,,,,,,,,
Kujawsko-Pomorskie,2021-03-20,1567,30,,,,,,,,,
Kujawsko-Pomorskie,2021-03-21,1489,25,,,,,,,,,
Kujawsko-Pomorskie,2021-03-22,1155,4,,,,,,,,,
Kujawsko-Pomorskie,2021-03-23,704,8,,,,,,,,,
Kujawsko-Pomorskie,2021-03-24,863,46,,,,,,,,,
Kujawsko-Pomorskie,2021-03-25,1273,47,,,,,,,,,
Kujawsko-Pomorskie,2021-03-26,2254,31,,,,,,,,,
Kujawsko-Pomorskie,2021-03-27,1940,30,,,,,,,,,
Kujawsko-Pomorskie,2021-03-28,1503,23,,,,,,,,,
Kujawsko-Pomorskie,2021-03-29,1537,6,,,,,,,,,
Kujawsko-Pomorskie,2021-03-30,696,,9,4.9,8,2,5.8,7,9,12,17
Kujawsko-Pomorskie,2021-03-31,1262,,54.6,22.4,52,27,41,47,57,65,89
Kujawsko-Pomorskie,2021-04-01,1848.5,,51,17.8,50,24,39,45,54,61,82
Kujawsko-Pomorskie,2021-04-02,2290.5,,44.3,16.7,42,20,33,39,46.4,53,73
Kujawsko-Pomorskie,2021-04-03,1922.5,,43.4,16.8,41,21,32,38,45,52,71
Kujawsko-Pomorskie,2021-04-04,1799,,37.8,15.6,36,17,27,32,39,45,64
Kujawsko-Pomorskie,2021-04-05,1496,,7.9,4.4,7,2,5,6,8,10,15
Kujawsko-Pomorskie,2021-04-06,768,,10.5,5.4,10,3,7,9,11,14,20
Kujawsko-Pomorskie,2021-04-07,1379,,65.3,25.9,62,32,49.8,57.6,67,76,108
Kujawsko-Pomorskie,2021-04-08,2014,,61.7,22.6,59,30,47,55,65,73,102
Kujawsko-Pomorskie,2021-04-09,2481,,51.8,19.5,50,26,39,46,54,62,84
Kujawsko-Pomorskie,2021-04-10,2035.5,,51.1,20.1,49,24,38,45,53,62,85
Kujawsko-Pomorskie,2021-04-11,1912,,44.3,17.7,42,20,32,38,47,54,75
Kujawsko-Pomorskie,2021-04-12,1604,,9.2,4.7,9,3,6,7,10,12,18
Kujawsko-Pomorskie,2021-04-13,807,,12.4,6.6,11,4,8,10,13,16,25
Kujawsko-Pomorskie,2021-04-14,1440,,74.5,31.7,69,36,54,63,77,87.2,133
Kujawsko-Pomorskie,2021-04-15,2081.5,,68.2,25.6,65,33,50.8,60,71,82,113
Kujawsko-Pomorskie,2021-04-16,2586.5,,59,27.3,54,25,42,49,59,72,103
Kujawsko-Pomorskie,2021-04-17,2119,,57,22.9,55,25,41,50,60,69,98
Kujawsko-Pomorskie,2021-04-18,1948,,49.3,23,45,21,34,41,50,60,90.1
Kujawsko-Pomorskie,2021-04-19,1594,,10,5.6,9,2.9,6,8,11,13,20
Kujawsko-Pomorskie,2021-04-20,811,,13.5,7.6,12,4,8,10,14,17,27
Kujawsko-Pomorskie,2021-04-21,1439.5,,82.8,40.1,76.5,35,57,68,85,100.2,149
Kujawsko-Pomorskie,2021-04-22,2074.5,,75.7,32.8,72,32,52.8,65,80,93,139
Kujawsko-Pomorskie,2021-04-23,2546,,64.1,32.1,58,26,43,53,64,78,121
Kujawsko-Pomorskie,2021-04-24,2088,,61.9,29.5,56,24,43,51,64,76,117
Kujawsko-Pomorskie,2021-04-25,1920,,53,25.9,49,19,35,44,55,65.2,101
Kujawsko-Pomorskie,2021-04-26,1579,,10.9,7,10,3,6,8,11,14,23
Kujawsko-Pomorskie,2021-04-27,778,,14.2,9.3,13,3,8,11,15,19,29
Kujawsko-Pomorskie,2021-04-28,1404,,86.3,44.3,80,32,56,69.6,89,106,163
Lower Saxony,2021-02-03,292,38,,,,,,,,,
Lower Saxony,2021-02-04,1186,50,,,,,,,,,
Lower Saxony,2021-02-05,1567,97,,,,,,,,,
Lower Saxony,2021-02-06,990,41,,,,,,,,,
