region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Dolnośląskie,2021-07-30,8,0,,,,,,,,,
Dolnośląskie,2021-07-31,7,0,,,,,,,,,
Dolnośląskie,2021-08-01,13,0,,,,,,,,,
Dolnośląskie,2021-08-02,4,0,,,,,,,,,
Dolnośląskie,2021-08-03,8,0,,,,,,,,,
Dolnośląskie,2021-08-04,6,2,,,,,,,,,
Dolnośląskie,2021-08-05,7,0,,,,,,,,,
Dolnośląskie,2021-08-06,19,0,,,,,,,,,
Dolnośląskie,2021-08-07,9,0,,,,,,,,,
Dolnośląskie,2021-08-08,9,0,,,,,,,,,
Dolnośląskie,2021-08-09,1,0,,,,,,,,,
Dolnośląskie,2021-08-10,3,0,,,,,,,,,
Dolnośląskie,2021-08-11,10,0,,,,,,,,,
Dolnośląskie,2021-08-12,11,0,,,,,,,,,
Dolnośląskie,2021-08-13,17,0,,,,,,,,,
Dolnośląskie,2021-08-14,15,0,,,,,,,,,
Dolnośląskie,2021-08-15,14,0,,,,,,,,,
Dolnośląskie,2021-08-16,2,0,,,,,,,,,
Dolnośląskie,2021-08-17,15,0,,,,,,,,,
Dolnośląskie,2021-08-18,15,3,,,,,,,,,
Dolnośląskie,2021-08-19,13,0,,,,,,,,,
Dolnośląskie,2021-08-20,13,0,,,,,,,,,
Dolnośląskie,2021-08-21,13,0,,,,,,,,,
Dolnośląskie,2021-08-22,9,0,,,,,,,,,
Dolnośląskie,2021-08-23,10,0,,,,,,,,,
Dolnośląskie,2021-08-24,3,0,,,,,,,,,
Dolnośląskie,2021-08-25,17,0,,,,,,,,,
Dolnośląskie,2021-08-26,12,0,,,,,,,,,
Dolnośląskie,2021-08-27,23,0,,,,,,,,,
Dolnośląskie,2021-08-28,9,0,,,,,,,,,
Dolnośląskie,2021-08-29,15,0,,,,,,,,,
Dolnośląskie,2021-08-30,10,0,,,,,,,,,
Dolnośląskie,2021-08-31,8,0,,,,,,,,,
Dolnośląskie,2021-09-01,9,0,,,,,,,,,
Dolnośląskie,2021-09-02,22,0,,,,,,,,,
Dolnośląskie,2021-09-03,19,1,,,,,,,,,
Dolnośląskie,2021-09-04,16,0,,,,,,,,,
Dolnośląskie,2021-09-05,34,1,,,,,,,,,
Dolnośląskie,2021-09-06,17,0,,,,,,,,,
Dolnośląskie,2021-09-07,8,0,,,,,,,,,
Dolnośląskie,2021-09-08,34,0,,,,,,,,,
Dolnośląskie,2021-09-09,50,1,,,,,,,,,
Dolnośląskie,2021-09-10,37,0,,,,,,,,,
Dolnośląskie,2021-09-11,34,0,,,,,,,,,
Dolnośląskie,2021-09-12,44,0,,,,,,,,,
Dolnośląskie,2021-09-13,30,0,,,,,,,,,
Dolnośląskie,2021-09-14,18,0,,,,,,,,,
Dolnośląskie,2021-09-15,38,0,,,,,,,,,
Dolnośląskie,2021-09-16,37,0,,,,,,,,,
Dolnośląskie,2021-09-17,64,1,,,,,,,,,
Dolnośląskie,2021-09-18,48,0,,,,,,,,,
Dolnośląskie,2021-09-19,43,1,,,,,,,,,
Dolnośląskie,2021-09-20,39,0,,,,,,,,,
Dolnośląskie,2021-09-21,28,,0.3,0.7,0,0,0,0,0,0,2
Dolnośląskie,2021-09-22,71,,0.4,1.1,0,0,0,0,0,0,2
Dolnośląskie,2021-09-23,68,,0.7,1.3,0,0,0,0,0,1,3
Dolnośląskie,2021-09-24,83,,0.8,1.4,0,0,0,0,1,1,4
Dolnośląskie,2021-09-25,63.5,,0.4,0.9,0,0,0,0,0,1,2
Dolnośląskie,2021-09-26,83,,0.9,1.5,0,0,0,0,1,1,4
Dolnośląskie,2021-09-27,51.5,,0.3,0.8,0,0,0,0,0,0,2
Dolnośląskie,2021-09-28,43,,0.5,1.1,0,0,0,0,0,1,2
Dolnośląskie,2021-09-29,110,,0.5,1.3,0,0,0,0,0,1,2
Dolnośląskie,2021-09-30,101,,1,1.7,0,0,0,0,1,1,4
Dolnośląskie,2021-10-01,120,,1.4,2.4,1,0,0,0,1,2,6
Dolnośląskie,2021-10-02,97,,0.6,1.2,0,0,0,0,0,1,3
Dolnośląskie,2021-10-03,126,,1.6,2.5,1,0,0,0,1,2,6
Dolnośląskie,2021-10-04,77,,0.6,1.1,0,0,0,0,0,1,3
Dolnośląskie,2021-10-05,62,,0.7,1.5,0,0,0,0,0,1,4
Dolnośląskie,2021-10-06,160.5,,0.7,1.5,0,0,0,0,0,1,3
Dolnośląskie,2021-10-07,150,,1.5,2.3,1,0,0,0,1,2,6
Dolnośląskie,2021-10-08,182,,2.1,3.6,1,0,0,1,1,3,9
Dolnośląskie,2021-10-09,147.5,,0.9,1.8,0,0,0,0,0,1,4
Dolnośląskie,2021-10-10,185,,2.5,5.1,1,0,0,1,2,3,9
Dolnośląskie,2021-10-11,111,,0.8,1.8,0,0,0,0,0,1,4
Dolnośląskie,2021-10-12,90,,1.1,2.2,0,0,0,0,1,1,5
Dolnośląskie,2021-10-13,234,,1.1,2.2,0,0,0,0,1,1,5
Dolnośląskie,2021-10-14,218,,2.3,4,1,0,0,0,2,3,9
Dolnośląskie,2021-10-15,267,,3.9,7.8,2,0,0,1,3,4.2,14
Dolnośląskie,2021-10-16,221.5,,1.5,3,0,0,0,0,1,2,6
Dolnośląskie,2021-10-17,285,,3.7,6.1,2,0,0,1,3,5,13
Dolnośląskie,2021-10-18,172,,1.3,2.6,0,0,0,0,1,2,6
Dolnośląskie,2021-10-19,139.5,,1.9,4.9,0,0,0,0,1,2,9
Dolnośląskie,2021-10-20,374.5,,2,4.5,1,0,0,0,1,2,8
Germany,2021-07-26,958,3,,,,,,,,,
Germany,2021-07-27,1545,38,,,,,,,,,
Germany,2021-07-28,2768,21,,,,,,,,,
Germany,2021-07-29,3142,21,,,,,,,,,
Germany,2021-07-30,2454,30,,,,,,,,,
Germany,2021-07-31,2400,21,,,,,,,,,
Germany,2021-08-01,2097,1,,,,,,,,,
Germany,2021-08-02,847,1,,,,,,,,,
Germany,2021-08-03,1766,19,,,,,,,,,
Germany,2021-08-04,3571,25,,,,,,,,,
Germany,2021-08-05,3539,26,,,,,,,,,
Germany,2021-08-06,3448,24,,,,,,,,,
Germany,2021-08-07,3206,24,,,,,,,,,
Germany,2021-08-08,3127,4,,,,,,,,,
Germany,2021-08-09,1183,2,,,,,,,,,
Germany,2021-08-10,2480,19,,,,,,,,,
Germany,2021-08-11,4996,14,,,,,,,,,
Germany,2021-08-12,5638,17,,,,,,,,,
Germany,2021-08-13,5578,19,,,,,,,,,
Germany,2021-08-14,5644,11,,,,,,,,,
Germany,2021-08-15,4728,3,,,,,,,,,
Germany,2021-08-16,2126,4,,,,,,,,,
Germany,2021-08-17,3912,28,,,,,,,,,
Germany,2021-08-18,8324,22,,,,,,,,,
Germany,2021-08-19,8400,22,,,,,,,,,
Germany,2021-08-20,9280,13,,,,,,,,,
Germany,2021-08-21,8092,17,,,,,,,,,
Germany,2021-08-22,7050,3,,,,,,,,,
Germany,2021-08-23,3668,4,,,,,,,,,
Germany,2021-08-24,5747,42,,,,,,,,,
Germany,2021-08-25,11561,39,,,,,,,,,
Germany,2021-08-26,12626,21,,,,,,,,,
Germany,2021-08-27,12029,14,,,,,,,,,
Germany,2021-08-28,10303,22,,,,,,,,,
Germany,2021-08-29,8416,12,,,,,,,,,
Germany,2021-08-30,4559,10,,,,,,,,,
Germany,2021-08-31,5750,60,,,,,,,,,
Germany,2021-09-01,13531,23,,,,,,,,,
Germany,2021-09-02,13715,33,,,,,,,,,
Germany,2021-09-03,14251,45,,,,,,,,,
Germany,2021-09-04,10835,24,,,,,,,,,
Germany,2021-09-05,10453,21,,,,,,,,,
Germany,2021-09-06,4749,8,,,,,,,,,
Germany,2021-09-07,6726,59,,,,,,,,,
Germany,2021-09-08,13565,35,,,,,,,,,
Germany,2021-09-09,15431,50,,,,,,,,,
Germany,2021-09-10,12969,55,,,,,,,,,
Germany,2021-09-11,11214,45,,,,,,,,,
Germany,2021-09-12,7345,8,,,,,,,,,
Germany,2021-09-13,5511,12,,,,,,,,,
Germany,2021-09-14,6325,68,,,,,,,,,
Germany,2021-09-15,12455,83,,,,,,,,,
Germany,2021-09-16,12925,68,,,,,,,,,
Germany,2021-09-17,11022,20,,,,,,,,,
Germany,2021-09-18,8901,63,,,,,,,,,
Germany,2021-09-19,7337,38,,,,,,,,,
Germany,2021-09-20,3350.5,,16,11.7,13,3,8,11,16,20,39
Germany,2021-09-21,5211,,85.5,50.6,73,26,50.8,64,86,110,183
Germany,2021-09-22,9968.5,,60.7,39.4,54,16,35,47,63,78,123
Germany,2021-09-23,9629.5,,65.1,40.9,57,18.9,39,49,64,81,131.1
Germany,2021-09-24,8197.5,,54.8,39.7,45,13,29,40,53,69.2,127
Germany,2021-09-25,6943,,55,36.8,47,15,31,40,54,69,127
Germany,2021-09-26,5346,,27.4,17.4,24,7,15,20,28,35.2,60
Germany,2021-09-27,2412.5,,15.3,11.4,13,3,7.8,11,15,19,37
Germany,2021-09-28,3730,,80.2,49.3,72,21,47,61,80,103,171
Germany,2021-09-29,7081,,58.5,40.7,48,15,31,42,58,75,136
Germany,2021-09-30,6833,,58.3,37.5,51,14,32.8,43,59,75,125
Germany,2021-10-01,5841.5,,48,38.3,40,11,25,33,48,61,108
Germany,2021-10-02,4969,,48.6,35.1,42,10.9,26,35,48,61,104
Germany,2021-10-03,3719.5,,23.5,16.4,20,5,12,17,24,30,53
Germany,2021-10-04,1721.5,,12.9,10.7,11,2,6,9,13,16,32
Germany,2021-10-05,2611,,67.9,47.4,56,16,38,48,66,85,157
Germany,2021-10-06,5019,,47.3,31.9,41,11.9,26,34.6,47,60,105
Germany,2021-10-07,4834.5,,49.9,35,43,10,26,36,50,64.2,116
Germany,2021-10-08,4052,,39.8,30.5,32,9,20,27.6,38,51,98
Germany,2021-10-09,3431,,38.9,29,32,7,19,27,39,51,96
Germany,2021-10-10,2648,,19.2,13.7,16,4,10,13,19,25,44
Germany,2021-10-11,1160,,10.8,10.6,8,1,4,7,10,14,29
Germany,2021-10-12,1837,,54.5,43.2,43,10,27,37,52,68,136
Germany,2021-10-13,3430.5,,39.1,31.4,31,7,18,25,38,49,102.1
Germany,2021-10-14,3349,,38.1,30.9,30.5,6,18,25,36,50,94
Germany,2021-10-15,2855,,30.4,25.3,24,6,14,20,28,38,79
Germany,2021-10-16,2393.5,,29.7,25.1,23,5,14,20,28,37,74
Germany,2021-10-17,1838,,14.4,13.6,11,2,6,9,13,18,38
Germany,2021-10-18,820.5,,8.2,9.1,6,0.9,3,4,7,11,23
Germany,2021-10-19,1274,,39.9,34,31,5,17,26,38,52.2,102
Germany,2021-10-20,2396.5,,29.8,29.2,22,4,12,17,27.4,37,82
Hamburg,2021-07-26,72,0,,,,,,,,,
Hamburg,2021-07-27,99,0,,,,,,,,,
Hamburg,2021-07-28,87,2,,,,,,,,,
Hamburg,2021-07-29,109,1,,,,,,,,,
Hamburg,2021-07-30,89,4,,,,,,,,,
Hamburg,2021-07-31,132,1,,,,,,,,,
Hamburg,2021-08-01,87,0,,,,,,,,,
Hamburg,2021-08-02,114,0,,,,,,,,,
Hamburg,2021-08-03,37,5,,,,,,,,,
Hamburg,2021-08-04,113,1,,,,,,,,,
Hamburg,2021-08-05,161,0,,,,,,,,,
Hamburg,2021-08-06,184,3,,,,,,,,,
Hamburg,2021-08-07,160,0,,,,,,,,,
Hamburg,2021-08-08,268,2,,,,,,,,,
Hamburg,2021-08-09,153,0,,,,,,,,,
Hamburg,2021-08-10,172,4,,,,,,,,,
Hamburg,2021-08-11,218,0,,,,,,,,,
Hamburg,2021-08-12,230,0,,,,,,,,,
Hamburg,2021-08-13,273,4,,,,,,,,,
Hamburg,2021-08-14,256,0,,,,,,,,,
Hamburg,2021-08-15,290,0,,,,,,,,,
Hamburg,2021-08-16,182,0,,,,,,,,,
Hamburg,2021-08-17,216,1,,,,,,,,,
Hamburg,2021-08-18,207,1,,,,,,,,,
Hamburg,2021-08-19,304,0,,,,,,,,,
Hamburg,2021-08-20,225,0,,,,,,,,,
Hamburg,2021-08-21,238,0,,,,,,,,,
Hamburg,2021-08-22,0,0,,,,,,,,,
Hamburg,2021-08-23,357,2,,,,,,,,,
Hamburg,2021-08-24,182,0,,,,,,,,,
Hamburg,2021-08-25,198,2,,,,,,,,,
Hamburg,2021-08-26,0,0,,,,,,,,,
Hamburg,2021-08-27,610,1,,,,,,,,,
Hamburg,2021-08-28,311,1,,,,,,,,,
Hamburg,2021-08-29,215,0,,,,,,,,,
Hamburg,2021-08-30,190,0,,,,,,,,,
Hamburg,2021-08-31,159,0,,,,,,,,,
Hamburg,2021-09-01,255,1,,,,,,,,,
Hamburg,2021-09-02,253,0,,,,,,,,,
Hamburg,2021-09-03,347,3,,,,,,,,,
Hamburg,2021-09-04,262,3,,,,,,,,,
Hamburg,2021-09-05,248,5,,,,,,,,,
Hamburg,2021-09-06,168,0,,,,,,,,,
Hamburg,2021-09-07,195,0,,,,,,,,,
Hamburg,2021-09-08,246,1,,,,,,,,,
Hamburg,2021-09-09,333,3,,,,,,,,,
Hamburg,2021-09-10,258,0,,,,,,,,,
Hamburg,2021-09-11,270,1,,,,,,,,,
Hamburg,2021-09-12,178,0,,,,,,,,,
Hamburg,2021-09-13,133,3,,,,,,,,,
Hamburg,2021-09-14,155,0,,,,,,,,,
Hamburg,2021-09-15,190,4,,,,,,,,,
Hamburg,2021-09-16,275,2,,,,,,,,,
Hamburg,2021-09-17,216,7,,,,,,,,,
Hamburg,2021-09-18,165,2,,,,,,,,,
Hamburg,2021-09-19,150,14,,,,,,,,,
Hamburg,2021-09-20,132,,1.8,3.4,1,0,0,0,1,2,8
Hamburg,2021-09-21,117.5,,0.6,1.6,0,0,0,0,0,1,3
Hamburg,2021-09-22,160.5,,3,4.9,1,0,0,1,2,4,11
Hamburg,2021-09-23,159,,2.1,3.3,1,0,0,1,1,3,8
Hamburg,2021-09-24,184.5,,3.7,5.9,2,0,0,1,3,5,13
Hamburg,2021-09-25,159,,2.7,3.8,1,0,0,1,2,4,10
Hamburg,2021-09-26,130.5,,4.4,6.2,2,0,1,2,3,6,14
Hamburg,2021-09-27,111,,1.5,2.6,1,0,0,0,1,2,6
Hamburg,2021-09-28,95.5,,0.5,1.2,0,0,0,0,0,1,2
Hamburg,2021-09-29,136,,3,4.9,1,0,0,1,2,4,11
Hamburg,2021-09-30,139.5,,1.9,3.2,1,0,0,0,1,2,7
Hamburg,2021-10-01,154,,3.3,4.9,2,0,0,1,2.4,4,13
Hamburg,2021-10-02,127,,2.6,5.2,1,0,0,1,2,3,9
Hamburg,2021-10-03,104,,3.9,5.9,2,0,1,1,3,5,14
Hamburg,2021-10-04,92.5,,1.3,2.4,0,0,0,0,1,2,6
Hamburg,2021-10-05,81,,0.4,1.2,0,0,0,0,0,0,2
Hamburg,2021-10-06,107,,2.4,4.6,1,0,0,1,1,3,9
Hamburg,2021-10-07,109,,2.1,4.4,1,0,0,0,1,2,8
Hamburg,2021-10-08,133,,3,4.7,1,0,0,1,2,4,11
Hamburg,2021-10-09,105.5,,2.3,5.5,1,0,0,1,2,3,8
Hamburg,2021-10-10,87,,3.8,6.6,2,0,0,1,3,5,14
Hamburg,2021-10-11,78,,1.2,2.2,0,0,0,0,1,2,5
Hamburg,2021-10-12,66.5,,0.4,1.1,0,0,0,0,0,0,2
Hamburg,2021-10-13,93,,2.5,5.9,1,0,0,1,1,3,9
Hamburg,2021-10-14,88,,1.7,3.6,1,0,0,0,1,2,7
Hamburg,2021-10-15,112,,2.8,5.3,1,0,0,1,2,3,11
Hamburg,2021-10-16,83,,1.9,4.1,1,0,0,0,1,2,7
Hamburg,2021-10-17,69.5,,3.8,8.9,1,0,0,1,2,4,15
Hamburg,2021-10-18,61,,1.4,3.8,0,0,0,0,1,1.2,6
Hamburg,2021-10-19,55,,0.4,1.6,0,0,0,0,0,0,2
Hamburg,2021-10-20,72,,2.1,4.3,1,0,0,0,1,2,9
Hesse,2021-07-26,38,2,,,,,,,,,
Hesse,2021-07-27,65,3,,,,,,,,,
Hesse,2021-07-28,225,0,,,,,,,,,
Hesse,2021-07-29,343,2,,,,,,,,,
Hesse,2021-07-30,186,4,,,,,,,,,
Hesse,2021-07-31,181,2,,,,,,,,,
Hesse,2021-08-01,151,0,,,,,,,,,
Hesse,2021-08-02,48,0,,,,,,,,,
Hesse,2021-08-03,132,0,,,,,,,,,
Hesse,2021-08-04,306,4,,,,,,,,,
Hesse,2021-08-05,262,2,,,,,,,,,
Hesse,2021-08-06,220,2,,,,,,,,,
Hesse,2021-08-07,205,0,,,,,,,,,
Hesse,2021-08-08,226,0,,,,,,,,,
Hesse,2021-08-09,53,0,,,,,,,,,
Hesse,2021-08-10,161,4,,,,,,,,,
Hesse,2021-08-11,415,0,,,,,,,,,
Hesse,2021-08-12,431,0,,,,,,,,,
Hesse,2021-08-13,382,6,,,,,,,,,
Hesse,2021-08-14,341,1,,,,,,,,,
Hesse,2021-08-15,435,0,,,,,,,,,
Hesse,2021-08-16,92,1,,,,,,,,,
Hesse,2021-08-17,274,4,,,,,,,,,
Hesse,2021-08-18,699,4,,,,,,,,,
Hesse,2021-08-19,566,5,,,,,,,,,
Hesse,2021-08-20,803,0,,,,,,,,,
Hesse,2021-08-21,508,1,,,,,,,,,
Hesse,2021-08-22,630,0,,,,,,,,,
Hesse,2021-08-23,146,0,,,,,,,,,
Hesse,2021-08-24,324,6,,,,,,,,,
Hesse,2021-08-25,1028,1,,,,,,,,,
Hesse,2021-08-26,834,3,,,,,,,,,
Hesse,2021-08-27,968,1,,,,,,,,,
Hesse,2021-08-28,750,2,,,,,,,,,
Hesse,2021-08-29,643,0,,,,,,,,,
Hesse,2021-08-30,361,0,,,,,,,,,
Hesse,2021-08-31,384,3,,,,,,,,,
Hesse,2021-09-01,1630,2,,,,,,,,,
Hesse,2021-09-02,1477,5,,,,,,,,,
Hesse,2021-09-03,1473,0,,,,,,,,,
Hesse,2021-09-04,1170,1,,,,,,,,,
Hesse,2021-09-05,1059,1,,,,,,,,,
Hesse,2021-09-06,319,0,,,,,,,,,
Hesse,2021-09-07,516,4,,,,,,,,,
Hesse,2021-09-08,1464,4,,,,,,,,,
Hesse,2021-09-09,1382,4,,,,,,,,,
Hesse,2021-09-10,1296,8,,,,,,,,,
Hesse,2021-09-11,993,1,,,,,,,,,
Hesse,2021-09-12,867,1,,,,,,,,,
Hesse,2021-09-13,219,0,,,,,,,,,
Hesse,2021-09-14,420,6,,,,,,,,,
Hesse,2021-09-15,1208,11,,,,,,,,,
Hesse,2021-09-16,1029,4,,,,,,,,,
Hesse,2021-09-17,924,4,,,,,,,,,
Hesse,2021-09-18,659,6,,,,,,,,,
Hesse,2021-09-19,697,2,,,,,,,,,
Hesse,2021-09-20,165,,0.6,1.2,0,0,0,0,0,1,3
Hesse,2021-09-21,286,,7.5,7.7,6,0,3,4,7,10,20
Hesse,2021-09-22,776.5,,7.6,7.1,6,0,3,5,7,10,21
Hesse,2021-09-23,690,,6.8,6.6,5,0,2.8,4,6,9,19
Hesse,2021-09-24,558,,6.2,5.9,5,0,2,4,6,8,17
Hesse,2021-09-25,467,,4.3,4.5,3,0,1,2,4,6,13
Hesse,2021-09-26,393,,1.8,2.4,1,0,0,1,2,3,6
Hesse,2021-09-27,102,,0.7,1.9,0,0,0,0,0,1,3
Hesse,2021-09-28,174,,7.1,8.2,5,0,2,4,6,9,20
Hesse,2021-09-29,480.5,,7.5,8.7,5,0,2,4,7,10,21
Hesse,2021-09-30,419,,6.8,7.9,5,0,2,4,6,9,20
Hesse,2021-10-01,342.5,,5.1,5.6,4,0,2,3,5,7,16
Hesse,2021-10-02,284.5,,3.5,4.1,2,0,1,2,3,5,11
Hesse,2021-10-03,241,,1.6,2.3,1,0,0,1,1,2,6
Hesse,2021-10-04,62,,0.6,1.6,0,0,0,0,0,1,3
Hesse,2021-10-05,107,,5.3,6.7,3,0,1,3,4,7,16
Hesse,2021-10-06,287,,5.8,6.6,4,0,2,3,5,8,18
Hesse,2021-10-07,248.5,,4.6,5.7,3,0,1,2,4,6,15
Hesse,2021-10-08,204.5,,3.8,4.4,3,0,1,2,3,5,12
Hesse,2021-10-09,170.5,,2.4,2.8,1,0,0,1,2,3,8
Hesse,2021-10-10,143,,1.2,2,1,0,0,0,1,2,4
Hesse,2021-10-11,36,,0.4,1.3,0,0,0,0,0,0,2
Hesse,2021-10-12,59.5,,3.7,4.6,2,0,1,2,3,5,12
Hesse,2021-10-13,173.5,,4.2,6,3,0,1,2,3,5,14
Hesse,2021-10-14,153,,3.4,4.4,2,0,1,1,3,4.2,11
Hesse,2021-10-15,125,,2.8,3.5,2,0,1,1,2,4,9
Hesse,2021-10-16,101.5,,1.8,2.5,1,0,0,1,1,2,6
Hesse,2021-10-17,86,,0.8,1.3,0,0,0,0,1,1,3
Hesse,2021-10-18,21,,0.3,0.8,0,0,0,0,0,0,1
Hesse,2021-10-19,38,,2.7,4.1,1,0,0,1,2,3,9
Hesse,2021-10-20,102.5,,2.9,4.5,2,0,0,1,2,3.2,11
Kujawsko-Pomorskie,2021-07-26,5,0,,,,,,,,,
Kujawsko-Pomorskie,2021-07-27,3,0,,,,,,,,,
Kujawsko-Pomorskie,2021-07-28,1,0,,,,,,,,,
Kujawsko-Pomorskie,2021-07-29,3,0,,,,,,,,,
Kujawsko-Pomorskie,2021-07-30,9,3,,,,,,,,,
Kujawsko-Pomorskie,2021-07-31,4,0,,,,,,,,,
Kujawsko-Pomorskie,2021-08-01,7,0,,,,,,,,,
Kujawsko-Pomorskie,2021-08-02,5,0,,,,,,,,,
Kujawsko-Pomorskie,2021-08-03,3,0,,,,,,,,,
Kujawsko-Pomorskie,2021-08-04,7,0,,,,,,,,,
Kujawsko-Pomorskie,2021-08-05,10,0,,,,,,,,,
Kujawsko-Pomorskie,2021-08-06,8,1,,,,,,,,,
Kujawsko-Pomorskie,2021-08-07,7,2,,,,,,,,,
Kujawsko-Pomorskie,2021-08-08,7,0,,,,,,,,,
Kujawsko-Pomorskie,2021-08-09,4,0,,,,,,,,,
Kujawsko-Pomorskie,2021-08-10,2,0,,,,,,,,,
Kujawsko-Pomorskie,2021-08-11,16,0,,,,,,,,,
Kujawsko-Pomorskie,2021-08-12,3,0,,,,,,,,,
Kujawsko-Pomorskie,2021-08-13,6,0,,,,,,,,,
Kujawsko-Pomorskie,2021-08-14,10,0,,,,,,,,,
Kujawsko-Pomorskie,2021-08-15,9,0,,,,,,,,,
Kujawsko-Pomorskie,2021-08-16,6,0,,,,,,,,,
Kujawsko-Pomorskie,2021-08-17,4,0,,,,,,,,,
Kujawsko-Pomorskie,2021-08-18,9,0,,,,,,,,,
Kujawsko-Pomorskie,2021-08-19,6,0,,,,,,,,,
Kujawsko-Pomorskie,2021-08-20,7,0,,,,,,,,,
Kujawsko-Pomorskie,2021-08-21,13,0,,,,,,,,,
Kujawsko-Pomorskie,2021-08-22,17,0,,,,,,,,,
Kujawsko-Pomorskie,2021-08-23,4,0,,,,,,,,,
Kujawsko-Pomorskie,2021-08-24,2,0,,,,,,,,,
Kujawsko-Pomorskie,2021-08-25,8,2,,,,,,,,,
Kujawsko-Pomorskie,2021-08-26,10,0,,,,,,,,,
Kujawsko-Pomorskie,2021-08-27,9,0,,,,,,,,,
Kujawsko-Pomorskie,2021-08-28,10,0,,,,,,,,,
Kujawsko-Pomorskie,2021-08-29,8,0,,,,,,,,,
Kujawsko-Pomorskie,2021-08-30,7,0,,,,,,,,,
Kujawsko-Pomorskie,2021-08-31,3,0,,,,,,,,,
Kujawsko-Pomorskie,2021-09-01,6,0,,,,,,,,,
Kujawsko-Pomorskie,2021-09-02,15,0,,,,,,,,,
Kujawsko-Pomorskie,2021-09-03,17,0,,,,,,,,,
Kujawsko-Pomorskie,2021-09-04,15,0,,,,,,,,,
Kujawsko-Pomorskie,2021-09-05,5,1,,,,,,,,,
Kujawsko-Pomorskie,2021-09-06,16,0,,,,,,,,,
Kujawsko-Pomorskie,2021-09-07,9,0,,,,,,,,,
Kujawsko-Pomorskie,2021-09-08,13,1,,,,,,,,,
Kujawsko-Pomorskie,2021-09-09,21,1,,,,,,,,,
Kujawsko-Pomorskie,2021-09-10,24,0,,,,,,,,,
Kujawsko-Pomorskie,2021-09-11,16,2,,,,,,,,,
Kujawsko-Pomorskie,2021-09-12,20,0,,,,,,,,,
Kujawsko-Pomorskie,2021-09-13,18,0,,,,,,,,,
Kujawsko-Pomorskie,2021-09-14,19,0,,,,,,,,,
Kujawsko-Pomorskie,2021-09-15,14,0,,,,,,,,,
Kujawsko-Pomorskie,2021-09-16,22,0,,,,,,,,,
Kujawsko-Pomorskie,2021-09-17,21,2,,,,,,,,,
Kujawsko-Pomorskie,2021-09-18,21,0,,,,,,,,,
Kujawsko-Pomorskie,2021-09-19,20,0,,,,,,,,,
Kujawsko-Pomorskie,2021-09-20,22,0,,,,,,,,,
Kujawsko-Pomorskie,2021-09-21,13,,0.3,0.7,0,0,0,0,0,0,2
Kujawsko-Pomorskie,2021-09-22,23,,0.5,1,0,0,0,0,0,1,2
Kujawsko-Pomorskie,2021-09-23,29,,0.5,1,0,0,0,0,0,1,2
Kujawsko-Pomorskie,2021-09-24,31,,0.7,1.3,0,0,0,0,0,1,3
Kujawsko-Pomorskie,2021-09-25,31.5,,0.7,1.2,0,0,0,0,0,1,3
Kujawsko-Pomorskie,2021-09-26,29,,0.6,1.2,0,0,0,0,0,1,3
Kujawsko-Pomorskie,2021-09-27,25,,0.3,0.7,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2021-09-28,15,,0.3,0.8,0,0,0,0,0,0,2
Kujawsko-Pomorskie,2021-09-29,30,,0.7,1.3,0,0,0,0,0,1,3
Kujawsko-Pomorskie,2021-09-30,38,,0.8,1.4,0,0,0,0,0,1,3
Kujawsko-Pomorskie,2021-10-01,40,,0.9,1.6,0,0,0,0,1,1,4
Kujawsko-Pomorskie,2021-10-02,40,,1,1.7,0,0,0,0,1,1,4
Kujawsko-Pomorskie,2021-10-03,37,,0.8,1.4,0,0,0,0,0,1,3
Kujawsko-Pomorskie,2021-10-04,31,,0.3,0.7,0,0,0,0,0,0,2
Kujawsko-Pomorskie,2021-10-05,21,,0.5,1.2,0,0,0,0,0,0,3
Kujawsko-Pomorskie,2021-10-06,38,,0.9,1.8,0,0,0,0,1,1,4
Kujawsko-Pomorskie,2021-10-07,47,,0.9,1.5,0,0,0,0,1,1,4
Kujawsko-Pomorskie,2021-10-08,51,,1.3,2.1,1,0,0,0,1,2,5
Kujawsko-Pomorskie,2021-10-09,52,,1.4,2.6,1,0,0,0,1,2,6
Kujawsko-Pomorskie,2021-10-10,49,,1,1.9,0,0,0,0,1,1,4
Kujawsko-Pomorskie,2021-10-11,41,,0.5,1,0,0,0,0,0,1,2
Kujawsko-Pomorskie,2021-10-12,26,,0.7,1.6,0,0,0,0,0,1,4
Kujawsko-Pomorskie,2021-10-13,48,,1.4,3.9,0,0,0,0,1,2,5
Kujawsko-Pomorskie,2021-10-14,60,,1.3,2.6,0,0,0,0,1,2,5
Kujawsko-Pomorskie,2021-10-15,65.5,,1.8,3.4,1,0,0,0,1,2,7
Kujawsko-Pomorskie,2021-10-16,66,,2,4,1,0,0,0,1,2,7
Kujawsko-Pomorskie,2021-10-17,63,,1.5,3.1,1,0,0,0,1,2,6
Kujawsko-Pomorskie,2021-10-18,51,,0.7,1.6,0,0,0,0,0,1,3
Kujawsko-Pomorskie,2021-10-19,34,,0.8,2,0,0,0,0,0,1,4
Kujawsko-Pomorskie,2021-10-20,63.5,,1.8,3.4,1,0,0,0,1,2,8
Lower Saxony,2021-07-26,57,0,,,,,,,,,
