region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Dolnośląskie,2021-06-04,66,7,,,,,,,,,
Dolnośląskie,2021-06-05,23,2,,,,,,,,,
Dolnośląskie,2021-06-06,39,0,,,,,,,,,
Dolnośląskie,2021-06-07,22,0,,,,,,,,,
Dolnośląskie,2021-06-08,10,1,,,,,,,,,
Dolnośląskie,2021-06-09,33,8,,,,,,,,,
Dolnośląskie,2021-06-10,44,10,,,,,,,,,
Dolnośląskie,2021-06-11,36,7,,,,,,,,,
Dolnośląskie,2021-06-12,29,4,,,,,,,,,
Dolnośląskie,2021-06-13,23,6,,,,,,,,,
Dolnośląskie,2021-06-14,20,1,,,,,,,,,
Dolnośląskie,2021-06-15,8,0,,,,,,,,,
Dolnośląskie,2021-06-16,14,9,,,,,,,,,
Dolnośląskie,2021-06-17,17,5,,,,,,,,,
Dolnośląskie,2021-06-18,24,5,,,,,,,,,
Dolnośląskie,2021-06-19,17,1,,,,,,,,,
Dolnośląskie,2021-06-20,10,5,,,,,,,,,
Dolnośląskie,2021-06-21,4,0,,,,,,,,,
Dolnośląskie,2021-06-22,5,0,,,,,,,,,
Dolnośląskie,2021-06-23,26,2,,,,,,,,,
Dolnośląskie,2021-06-24,13,1,,,,,,,,,
Dolnośląskie,2021-06-25,14,1,,,,,,,,,
Dolnośląskie,2021-06-26,7,1,,,,,,,,,
Dolnośląskie,2021-06-27,11,1,,,,,,,,,
Dolnośląskie,2021-06-28,2,0,,,,,,,,,
Dolnośląskie,2021-06-29,3,0,,,,,,,,,
Dolnośląskie,2021-06-30,20,2,,,,,,,,,
Dolnośląskie,2021-07-01,5,0,,,,,,,,,
Dolnośląskie,2021-07-02,9,1,,,,,,,,,
Dolnośląskie,2021-07-03,5,1,,,,,,,,,
Dolnośląskie,2021-07-04,7,1,,,,,,,,,
Dolnośląskie,2021-07-05,8,0,,,,,,,,,
Dolnośląskie,2021-07-06,4,0,,,,,,,,,
Dolnośląskie,2021-07-07,9,1,,,,,,,,,
Dolnośląskie,2021-07-08,4,6,,,,,,,,,
Dolnośląskie,2021-07-09,3,5,,,,,,,,,
Dolnośląskie,2021-07-10,8,4,,,,,,,,,
Dolnośląskie,2021-07-11,5,2,,,,,,,,,
Dolnośląskie,2021-07-12,11,0,,,,,,,,,
Dolnośląskie,2021-07-13,1,0,,,,,,,,,
Dolnośląskie,2021-07-14,12,1,,,,,,,,,
Dolnośląskie,2021-07-15,5,2,,,,,,,,,
Dolnośląskie,2021-07-16,7,1,,,,,,,,,
Dolnośląskie,2021-07-17,7,0,,,,,,,,,
Dolnośląskie,2021-07-18,11,0,,,,,,,,,
Dolnośląskie,2021-07-19,2,0,,,,,,,,,
Dolnośląskie,2021-07-20,3,0,,,,,,,,,
Dolnośląskie,2021-07-21,10,0,,,,,,,,,
Dolnośląskie,2021-07-22,15,0,,,,,,,,,
Dolnośląskie,2021-07-23,9,2,,,,,,,,,
Dolnośląskie,2021-07-24,9,,0.5,1,0,0,0,0,0,1,2
Dolnośląskie,2021-07-25,10,,0.4,0.7,0,0,0,0,0,1,2
Dolnośląskie,2021-07-26,7,,0.1,0.3,0,0,0,0,0,0,1
Dolnośląskie,2021-07-27,4,,0.1,0.4,0,0,0,0,0,0,1
Dolnośląskie,2021-07-28,10,,0.3,0.7,0,0,0,0,0,0,2
Dolnośląskie,2021-07-29,12,,0.7,1.1,0,0,0,0,1,1,3
Dolnośląskie,2021-07-30,13,,0.7,1.1,0,0,0,0,0,1,3
Dolnośląskie,2021-07-31,12,,0.4,0.8,0,0,0,0,0,1,2
Dolnośląskie,2021-08-01,13,,0.3,0.7,0,0,0,0,0,0,2
Dolnośląskie,2021-08-02,10,,0.1,0.4,0,0,0,0,0,0,1
Dolnośląskie,2021-08-03,6,,0.1,0.3,0,0,0,0,0,0,1
Dolnośląskie,2021-08-04,13,,0.3,0.6,0,0,0,0,0,0,1
Dolnośląskie,2021-08-05,16,,0.7,1.2,0,0,0,0,0,1,3
Dolnośląskie,2021-08-06,17.5,,0.7,1.1,0,0,0,0,1,1,3
Dolnośląskie,2021-08-07,15,,0.5,0.9,0,0,0,0,0,1,2
Dolnośląskie,2021-08-08,17,,0.4,0.7,0,0,0,0,0,1,2
Dolnośląskie,2021-08-09,13,,0.1,0.4,0,0,0,0,0,0,1
Dolnośląskie,2021-08-10,7,,0.1,0.5,0,0,0,0,0,0,1
Dolnośląskie,2021-08-11,16,,0.4,1.2,0,0,0,0,0,0,2
Dolnośląskie,2021-08-12,20,,1,2.5,0,0,0,0,1,1,3
Dolnośląskie,2021-08-13,23,,0.9,2.2,0,0,0,0,1,1,4
Dolnośląskie,2021-08-14,19,,0.7,1.4,0,0,0,0,0,1,3
Dolnośląskie,2021-08-15,22,,0.5,1.1,0,0,0,0,0,1,2
Dolnośląskie,2021-08-16,16,,0.2,0.6,0,0,0,0,0,0,1
Dolnośląskie,2021-08-17,10,,0.3,2.5,0,0,0,0,0,0,1
Dolnośląskie,2021-08-18,23,,0.6,2,0,0,0,0,0,1,2
Dolnośląskie,2021-08-19,25,,2.4,22.2,1,0,0,0,1,2,6
Dolnośląskie,2021-08-20,30,,2,7.6,1,0,0,0,1,2,7
Dolnośląskie,2021-08-21,26,,1,2.9,0,0,0,0,0,1,4
Dolnośląskie,2021-08-22,28,,1.1,3.9,0,0,0,0,0,1,5
Dolnośląskie,2021-08-23,21,,0.3,1.5,0,0,0,0,0,0,1
Dolnośląskie,2021-08-24,14,,0.4,3.2,0,0,0,0,0,0,2
Dolnośląskie,2021-08-25,30,,1.5,10.5,0,0,0,0,0,1,5
Germany,2021-05-30,3852,56,,,,,,,,,
Germany,2021-05-31,1978,36,,,,,,,,,
Germany,2021-06-01,1785,153,,,,,,,,,
Germany,2021-06-02,4917,179,,,,,,,,,
Germany,2021-06-03,4640,166,,,,,,,,,
Germany,2021-06-04,3165,86,,,,,,,,,
Germany,2021-06-05,2294,122,,,,,,,,,
Germany,2021-06-06,2440,74,,,,,,,,,
Germany,2021-06-07,1117,22,,,,,,,,,
Germany,2021-06-08,1204,140,,,,,,,,,
Germany,2021-06-09,3254,107,,,,,,,,,
Germany,2021-06-10,3187,94,,,,,,,,,
Germany,2021-06-11,2440,102,,,,,,,,,
Germany,2021-06-12,1911,129,,,,,,,,,
Germany,2021-06-13,1489,18,,,,,,,,,
Germany,2021-06-14,549,10,,,,,,,,,
Germany,2021-06-15,652,93,,,,,,,,,
Germany,2021-06-16,1455,137,,,,,,,,,
Germany,2021-06-17,1330,105,,,,,,,,,
Germany,2021-06-18,1076,91,,,,,,,,,
Germany,2021-06-19,1108,99,,,,,,,,,
Germany,2021-06-20,842,16,,,,,,,,,
Germany,2021-06-21,346,10,,,,,,,,,
Germany,2021-06-22,455,77,,,,,,,,,
Germany,2021-06-23,1016,51,,,,,,,,,
Germany,2021-06-24,1008,93,,,,,,,,,
Germany,2021-06-25,774,62,,,,,,,,,
Germany,2021-06-26,592,68,,,,,,,,,
Germany,2021-06-27,538,8,,,,,,,,,
Germany,2021-06-28,219,8,,,,,,,,,
Germany,2021-06-29,404,57,,,,,,,,,
Germany,2021-06-30,808,56,,,,,,,,,
Germany,2021-07-01,892,63,,,,,,,,,
Germany,2021-07-02,649,69,,,,,,,,,
Germany,2021-07-03,671,16,,,,,,,,,
Germany,2021-07-04,559,7,,,,,,,,,
Germany,2021-07-05,212,1,,,,,,,,,
Germany,2021-07-06,440,31,,,,,,,,,
Germany,2021-07-07,985,48,,,,,,,,,
Germany,2021-07-08,970,31,,,,,,,,,
Germany,2021-07-09,949,49,,,,,,,,,
Germany,2021-07-10,952,35,,,,,,,,,
Germany,2021-07-11,745,6,,,,,,,,,
Germany,2021-07-12,324,2,,,,,,,,,
Germany,2021-07-13,646,26,,,,,,,,,
Germany,2021-07-14,1548,28,,,,,,,,,
Germany,2021-07-15,1642,32,,,,,,,,,
Germany,2021-07-16,1456,18,,,,,,,,,
Germany,2021-07-17,1608,22,,,,,,,,,
Germany,2021-07-18,1292,3,,,,,,,,,
Germany,2021-07-19,546,1,,,,,,,,,
Germany,2021-07-20,1183,34,,,,,,,,,
Germany,2021-07-21,2203,19,,,,,,,,,
Germany,2021-07-22,1890,42,,,,,,,,,
Germany,2021-07-23,2089,34,,,,,,,,,
Germany,2021-07-24,1919,28,,,,,,,,,
Germany,2021-07-25,1387,4,,,,,,,,,
Germany,2021-07-26,813,,2.1,2.2,1.5,0,1,1,2,3,6
Germany,2021-07-27,1012.5,,38.3,19.1,35.5,14,26,32,39,46.2,73
Germany,2021-07-28,2362.5,,40.5,20.2,38,15,27,33,42,50,75
Germany,2021-07-29,2646,,48.8,23.8,45,20,33,40,50,59.2,87
Germany,2021-07-30,2261.5,,48.7,22.4,45,19,33,41,50.4,59,89
Germany,2021-07-31,2022.5,,44.8,22.5,41,16,30,37,46,55,83
Germany,2021-08-01,1715,,8.1,5.4,7,2,5,6,8,10,17
Germany,2021-08-02,829.5,,2.8,3,2,0,1,2,3,4,8
Germany,2021-08-03,1050.5,,52.9,25.7,49,20.9,35,44,54,63,98
Germany,2021-08-04,2450,,55.8,27.5,52,20.9,37,47,58,67,106
Germany,2021-08-05,2686.5,,64.9,30.8,61,24,44,55,67,79,121
Germany,2021-08-06,2276,,66,31.5,62,26,45,55,68,80,124
Germany,2021-08-07,2053.5,,59,28.9,54,23,40,47,60,73,110
Germany,2021-08-08,1757.5,,10.5,7,9,3,6,8,11,13,23
Germany,2021-08-09,855.5,,3.5,3.3,3,0,1,2,3,5,9
Germany,2021-08-10,1047,,67.3,34.2,59.5,28,45,53,67,81,129
Germany,2021-08-11,2435,,71.1,45.1,62,26,45,55,70,86,145
Germany,2021-08-12,2654.5,,83.4,45.7,76,31,54,67,84,102,165
Germany,2021-08-13,2355.5,,76.6,41.4,68.5,28,50,60,77,92,155
Germany,2021-08-14,2056.5,,72.1,42.5,62,24,44,55,72,89,151
Germany,2021-08-15,1817,,12.4,9.5,10,3,6,9,12,16,29
Germany,2021-08-16,873,,4.3,4.2,3,0,1,2,4,6,13
Germany,2021-08-17,1073,,80.4,57.5,66,26,46,57,74,98,186
Germany,2021-08-18,2499.5,,85.2,66,67,24,45,59,80,103,199.1
Germany,2021-08-19,2762.5,,97,73.1,78.5,26,52,67.6,90,120,229
Germany,2021-08-20,2311,,95,82.1,74,23,46,63,86,118,228
Germany,2021-08-21,2025.5,,85.9,74,66,19.9,40,55,81,108,205.3
Germany,2021-08-22,1762,,15.3,14.8,11,2.9,6,9,14,19,41
Germany,2021-08-23,874,,5.5,7.1,3,0,1,3,4.4,7,17
Germany,2021-08-24,1069.5,,103.6,121.3,69.5,18.9,40,55,86,123.5,274.2
Germany,2021-08-25,2428.5,,109,151.4,70,17,38,57,87.4,126,315.1
Hamburg,2021-05-30,69,6,,,,,,,,,
Hamburg,2021-05-31,42,0,,,,,,,,,
Hamburg,2021-06-01,21,0,,,,,,,,,
Hamburg,2021-06-02,108,2,,,,,,,,,
Hamburg,2021-06-03,49,1,,,,,,,,,
Hamburg,2021-06-04,79,0,,,,,,,,,
Hamburg,2021-06-05,39,1,,,,,,,,,
Hamburg,2021-06-06,73,4,,,,,,,,,
Hamburg,2021-06-07,21,1,,,,,,,,,
Hamburg,2021-06-08,26,1,,,,,,,,,
Hamburg,2021-06-09,53,5,,,,,,,,,
Hamburg,2021-06-10,60,0,,,,,,,,,
Hamburg,2021-06-11,58,1,,,,,,,,,
Hamburg,2021-06-12,32,1,,,,,,,,,
Hamburg,2021-06-13,49,0,,,,,,,,,
Hamburg,2021-06-14,7,0,,,,,,,,,
Hamburg,2021-06-15,42,0,,,,,,,,,
Hamburg,2021-06-16,38,1,,,,,,,,,
Hamburg,2021-06-17,52,1,,,,,,,,,
Hamburg,2021-06-18,21,3,,,,,,,,,
Hamburg,2021-06-19,28,1,,,,,,,,,
Hamburg,2021-06-20,33,1,,,,,,,,,
Hamburg,2021-06-21,24,0,,,,,,,,,
Hamburg,2021-06-22,14,0,,,,,,,,,
Hamburg,2021-06-23,19,1,,,,,,,,,
Hamburg,2021-06-24,57,1,,,,,,,,,
Hamburg,2021-06-25,24,0,,,,,,,,,
Hamburg,2021-06-26,18,0,,,,,,,,,
Hamburg,2021-06-27,35,1,,,,,,,,,
Hamburg,2021-06-28,11,0,,,,,,,,,
Hamburg,2021-06-29,15,0,,,,,,,,,
Hamburg,2021-06-30,27,4,,,,,,,,,
Hamburg,2021-07-01,28,2,,,,,,,,,
Hamburg,2021-07-02,27,1,,,,,,,,,
Hamburg,2021-07-03,37,0,,,,,,,,,
Hamburg,2021-07-04,22,0,,,,,,,,,
Hamburg,2021-07-05,11,0,,,,,,,,,
Hamburg,2021-07-06,10,0,,,,,,,,,
Hamburg,2021-07-07,38,0,,,,,,,,,
Hamburg,2021-07-08,28,0,,,,,,,,,
Hamburg,2021-07-09,38,1,,,,,,,,,
Hamburg,2021-07-10,28,1,,,,,,,,,
Hamburg,2021-07-11,38,3,,,,,,,,,
Hamburg,2021-07-12,24,0,,,,,,,,,
Hamburg,2021-07-13,19,0,,,,,,,,,
Hamburg,2021-07-14,35,0,,,,,,,,,
Hamburg,2021-07-15,49,1,,,,,,,,,
Hamburg,2021-07-16,50,0,,,,,,,,,
Hamburg,2021-07-17,47,2,,,,,,,,,
Hamburg,2021-07-18,33,0,,,,,,,,,
Hamburg,2021-07-19,33,0,,,,,,,,,
Hamburg,2021-07-20,47,0,,,,,,,,,
Hamburg,2021-07-21,64,1,,,,,,,,,
Hamburg,2021-07-22,61,0,,,,,,,,,
Hamburg,2021-07-23,114,1,,,,,,,,,
Hamburg,2021-07-24,57,0,,,,,,,,,
Hamburg,2021-07-25,92,0,,,,,,,,,
Hamburg,2021-07-26,56,,0.3,0.8,0,0,0,0,0,0,2
Hamburg,2021-07-27,67,,0.4,0.9,0,0,0,0,0,0,2
Hamburg,2021-07-28,100,,0.7,1.3,0,0,0,0,0,1,3
Hamburg,2021-07-29,136,,0.8,1.7,0,0,0,0,0,1,3
Hamburg,2021-07-30,143.5,,1.1,1.7,1,0,0,0,1,2,4
Hamburg,2021-07-31,131,,1.6,2.3,1,0,0,0,1,2,6
Hamburg,2021-08-01,151.5,,1.6,2.3,1,0,0,0,1,2,6
Hamburg,2021-08-02,103,,0.6,1.3,0,0,0,0,0,1,3
Hamburg,2021-08-03,121,,0.7,1.5,0,0,0,0,0,1,3
Hamburg,2021-08-04,196.5,,1.2,2.1,0,0,0,0,1,1,5
Hamburg,2021-08-05,250.5,,1.3,2.6,0,0,0,0,1,2,6
Hamburg,2021-08-06,260,,2,3.2,1,0,0,0,1,3,8
Hamburg,2021-08-07,241.5,,2.8,4,1,0,0,1,2,3,11
Hamburg,2021-08-08,275,,2.7,4.8,1,0,0,1,2,3,9
Hamburg,2021-08-09,186.5,,1.2,2.8,0,0,0,0,1,1,5
Hamburg,2021-08-10,231,,1.3,3.8,0,0,0,0,0,1,6
Hamburg,2021-08-11,351.5,,2.5,5.4,1,0,0,1,1,3,10
Hamburg,2021-08-12,452.5,,2.8,6.4,1,0,0,1,2,3,11
Hamburg,2021-08-13,495.5,,4.2,7.8,2,0,0,1,3,5,16
Hamburg,2021-08-14,442.5,,6.2,16.6,3,0,1,2,4,7,23
Hamburg,2021-08-15,522,,5.4,11.7,3,0,1,2,3,6,20
Hamburg,2021-08-16,335.5,,2.3,5.8,1,0,0,0,1,2,10
Hamburg,2021-08-17,395,,2.6,7.2,1,0,0,0,1,2,11
Hamburg,2021-08-18,678,,5.1,14,2,0,0,1,3,5,19
Hamburg,2021-08-19,812,,6.2,16.3,2,0,0,1,3,6,23
Hamburg,2021-08-20,900.5,,9.3,21.3,3,0,1,2,5,10,36
Hamburg,2021-08-21,798,,15.5,41.9,5,0,1,3,8,14,57
Hamburg,2021-08-22,923,,13.5,30.6,5,0,1,3,7.4,13,49
Hamburg,2021-08-23,616.5,,5.8,22.9,1,0,0,1,2,5,21
Hamburg,2021-08-24,715.5,,7.1,26.2,1,0,0,1,2,5,24.1
Hamburg,2021-08-25,1101.5,,11,29.6,3,0,1,2,5,10,41
Hesse,2021-05-30,352,6,,,,,,,,,
Hesse,2021-05-31,123,2,,,,,,,,,
Hesse,2021-06-01,115,16,,,,,,,,,
Hesse,2021-06-02,440,29,,,,,,,,,
Hesse,2021-06-03,447,10,,,,,,,,,
Hesse,2021-06-04,304,4,,,,,,,,,
Hesse,2021-06-05,131,7,,,,,,,,,
Hesse,2021-06-06,235,4,,,,,,,,,
Hesse,2021-06-07,65,3,,,,,,,,,
Hesse,2021-06-08,14,2,,,,,,,,,
Hesse,2021-06-09,287,3,,,,,,,,,
Hesse,2021-06-10,291,7,,,,,,,,,
Hesse,2021-06-11,253,7,,,,,,,,,
Hesse,2021-06-12,177,13,,,,,,,,,
Hesse,2021-06-13,139,4,,,,,,,,,
Hesse,2021-06-14,32,0,,,,,,,,,
Hesse,2021-06-15,48,6,,,,,,,,,
Hesse,2021-06-16,126,6,,,,,,,,,
Hesse,2021-06-17,127,12,,,,,,,,,
Hesse,2021-06-18,113,2,,,,,,,,,
Hesse,2021-06-19,177,2,,,,,,,,,
Hesse,2021-06-20,67,4,,,,,,,,,
Hesse,2021-06-21,34,2,,,,,,,,,
Hesse,2021-06-22,41,20,,,,,,,,,
Hesse,2021-06-23,96,4,,,,,,,,,
Hesse,2021-06-24,124,5,,,,,,,,,
Hesse,2021-06-25,69,2,,,,,,,,,
Hesse,2021-06-26,85,2,,,,,,,,,
Hesse,2021-06-27,65,1,,,,,,,,,
Hesse,2021-06-28,24,1,,,,,,,,,
Hesse,2021-06-29,44,7,,,,,,,,,
Hesse,2021-06-30,92,3,,,,,,,,,
Hesse,2021-07-01,87,6,,,,,,,,,
Hesse,2021-07-02,59,17,,,,,,,,,
Hesse,2021-07-03,123,1,,,,,,,,,
Hesse,2021-07-04,64,3,,,,,,,,,
Hesse,2021-07-05,14,0,,,,,,,,,
Hesse,2021-07-06,23,3,,,,,,,,,
Hesse,2021-07-07,110,1,,,,,,,,,
Hesse,2021-07-08,112,3,,,,,,,,,
Hesse,2021-07-09,101,3,,,,,,,,,
Hesse,2021-07-10,129,3,,,,,,,,,
Hesse,2021-07-11,91,0,,,,,,,,,
Hesse,2021-07-12,32,0,,,,,,,,,
Hesse,2021-07-13,35,2,,,,,,,,,
Hesse,2021-07-14,156,4,,,,,,,,,
Hesse,2021-07-15,151,2,,,,,,,,,
Hesse,2021-07-16,151,0,,,,,,,,,
Hesse,2021-07-17,190,0,,,,,,,,,
Hesse,2021-07-18,146,1,,,,,,,,,
Hesse,2021-07-19,38,1,,,,,,,,,
Hesse,2021-07-20,63,1,,,,,,,,,
Hesse,2021-07-21,228,3,,,,,,,,,
Hesse,2021-07-22,250,4,,,,,,,,,
Hesse,2021-07-23,192,0,,,,,,,,,
Hesse,2021-07-24,150,1,,,,,,,,,
Hesse,2021-07-25,187,0,,,,,,,,,
Hesse,2021-07-26,66,,0.9,1.6,0,0,0,0,1,1,4
Hesse,2021-07-27,71,,2.9,4.2,2,0,1,1,2,4,9
Hesse,2021-07-28,287,,3.4,3.8,2,0,1,2,3,5,11
Hesse,2021-07-29,336,,3.9,4.3,3,0,1,2,3,5,12
Hesse,2021-07-30,288.5,,1.9,2.6,1,0,0,1,2,3,7
Hesse,2021-07-31,299,,2.3,3.3,1,0,0,1,2,3,8
Hesse,2021-08-01,265,,1.8,2.5,1,0,0,1,2,3,6
Hesse,2021-08-02,102,,1.2,2,0,0,0,0,1,1,5
Hesse,2021-08-03,105,,3.9,5.7,2,0,1,2,3,5,13
Hesse,2021-08-04,425,,4.9,6,3,0,1,2,4,6,15
Hesse,2021-08-05,491,,5.3,5.7,4,0,1,3,5,7,17
Hesse,2021-08-06,420.5,,2.7,4.3,1,0,0,1,2,4,9
Hesse,2021-08-07,446,,3.4,5.2,2,0,1,1,2,4,11
Hesse,2021-08-08,386.5,,2.7,3.8,2,0,0,1,2,4,9
Hesse,2021-08-09,138,,1.7,3,1,0,0,0,1,2,6
Hesse,2021-08-10,146,,5.9,9.5,3,0,1,2,5,7,21
Hesse,2021-08-11,623,,7.7,10.3,5,0,2,3,6,9,25
Hesse,2021-08-12,710.5,,8.3,9.6,5,0,2,4,7,10,28
Hesse,2021-08-13,601,,4.1,6.5,2,0,1,1,3,5,14
Hesse,2021-08-14,628,,5.1,7.2,3,0,1,2,4,6,17
Hesse,2021-08-15,565.5,,4.2,7.2,2,0,1,1,3,5,16
Hesse,2021-08-16,205,,2.7,4.5,1,0,0,1,2,3,10
Hesse,2021-08-17,215.5,,9.2,31.4,5,0,2,3,6,10,29
Hesse,2021-08-18,899.5,,12,18.2,6,0,3,5,9,14,41
Hesse,2021-08-19,1063,,12.7,17.8,7,0,3,6,10,15.2,41
Hesse,2021-08-20,843.5,,6.6,12.6,3,0,1,2,5,8,23
Hesse,2021-08-21,906,,8.4,12.7,4,0,1,3,6,11,32
Hesse,2021-08-22,812.5,,7.4,15.5,3,0,1,2,5,8,26
Hesse,2021-08-23,294,,5.2,12.2,2,0,0,1,3,5,18
Hesse,2021-08-24,311.5,,17,35.3,7,0,3,5,10,17.2,58
Hesse,2021-08-25,1294.5,,20.3,34.6,9,0,3,6,13,21,79
Kujawsko-Pomorskie,2021-05-30,27,6,,,,,,,,,
Kujawsko-Pomorskie,2021-05-31,22,0,,,,,,,,,
Kujawsko-Pomorskie,2021-06-01,9,0,,,,,,,,,
Kujawsko-Pomorskie,2021-06-02,18,9,,,,,,,,,
Kujawsko-Pomorskie,2021-06-03,27,1,,,,,,,,,
Kujawsko-Pomorskie,2021-06-04,28,1,,,,,,,,,
Kujawsko-Pomorskie,2021-06-05,15,3,,,,,,,,,
Kujawsko-Pomorskie,2021-06-06,27,1,,,,,,,,,
Kujawsko-Pomorskie,2021-06-07,12,0,,,,,,,,,
Kujawsko-Pomorskie,2021-06-08,11,1,,,,,,,,,
Kujawsko-Pomorskie,2021-06-09,14,5,,,,,,,,,
Kujawsko-Pomorskie,2021-06-10,16,7,,,,,,,,,
Kujawsko-Pomorskie,2021-06-11,14,0,,,,,,,,,
Kujawsko-Pomorskie,2021-06-12,13,6,,,,,,,,,
Kujawsko-Pomorskie,2021-06-13,15,3,,,,,,,,,
Kujawsko-Pomorskie,2021-06-14,8,0,,,,,,,,,
Kujawsko-Pomorskie,2021-06-15,6,0,,,,,,,,,
Kujawsko-Pomorskie,2021-06-16,8,1,,,,,,,,,
Kujawsko-Pomorskie,2021-06-17,21,3,,,,,,,,,
Kujawsko-Pomorskie,2021-06-18,10,1,,,,,,,,,
Kujawsko-Pomorskie,2021-06-19,14,1,,,,,,,,,
Kujawsko-Pomorskie,2021-06-20,2,1,,,,,,,,,
Kujawsko-Pomorskie,2021-06-21,11,0,,,,,,,,,
Kujawsko-Pomorskie,2021-06-22,4,0,,,,,,,,,
Kujawsko-Pomorskie,2021-06-23,3,2,,,,,,,,,
Kujawsko-Pomorskie,2021-06-24,5,2,,,,,,,,,
Kujawsko-Pomorskie,2021-06-25,6,1,,,,,,,,,
Kujawsko-Pomorskie,2021-06-26,0,2,,,,,,,,,
Kujawsko-Pomorskie,2021-06-27,1,4,,,,,,,,,
Kujawsko-Pomorskie,2021-06-28,4,0,,,,,,,,,
Kujawsko-Pomorskie,2021-06-29,2,0,,,,,,,,,
Kujawsko-Pomorskie,2021-06-30,6,0,,,,,,,,,
Kujawsko-Pomorskie,2021-07-01,5,1,,,,,,,,,
Kujawsko-Pomorskie,2021-07-02,8,3,,,,,,,,,
Kujawsko-Pomorskie,2021-07-03,5,0,,,,,,,,,
Kujawsko-Pomorskie,2021-07-04,4,2,,,,,,,,,
Kujawsko-Pomorskie,2021-07-05,3,0,,,,,,,,,
Kujawsko-Pomorskie,2021-07-06,2,0,,,,,,,,,
Kujawsko-Pomorskie,2021-07-07,1,1,,,,,,,,,
Kujawsko-Pomorskie,2021-07-08,13,1,,,,,,,,,
Kujawsko-Pomorskie,2021-07-09,1,0,,,,,,,,,
Kujawsko-Pomorskie,2021-07-10,10,2,,,,,,,,,
Kujawsko-Pomorskie,2021-07-11,4,0,,,,,,,,,
Kujawsko-Pomorskie,2021-07-12,4,0,,,,,,,,,
Kujawsko-Pomorskie,2021-07-13,2,0,,,,,,,,,
Kujawsko-Pomorskie,2021-07-14,2,0,,,,,,,,,
Kujawsko-Pomorskie,2021-07-15,0,1,,,,,,,,,
Kujawsko-Pomorskie,2021-07-16,10,1,,,,,,,,,
Kujawsko-Pomorskie,2021-07-17,3,0,,,,,,,,,
Kujawsko-Pomorskie,2021-07-18,5,0,,,,,,,,,
Kujawsko-Pomorskie,2021-07-19,0,0,,,,,,,,,
Kujawsko-Pomorskie,2021-07-20,1,0,,,,,,,,,
Kujawsko-Pomorskie,2021-07-21,6,0,,,,,,,,,
Kujawsko-Pomorskie,2021-07-22,5,0,,,,,,,,,
Kujawsko-Pomorskie,2021-07-23,1,0,,,,,,,,,
Kujawsko-Pomorskie,2021-07-24,3,,0.3,0.6,0,0,0,0,0,0,2
Kujawsko-Pomorskie,2021-07-25,3,,0.2,0.5,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2021-07-26,2,,0.1,0.3,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2021-07-27,1,,0.1,0.3,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2021-07-28,2,,0.2,0.4,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2021-07-29,3,,0.2,0.6,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2021-07-30,3,,0.2,0.5,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2021-07-31,2,,0.3,0.6,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2021-08-01,2,,0.2,0.5,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2021-08-02,2,,0.1,0.3,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2021-08-03,1,,0.1,0.3,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2021-08-04,2,,0.1,0.4,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2021-08-05,2,,0.2,0.5,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2021-08-06,2,,0.1,0.4,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2021-08-07,2,,0.2,0.5,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2021-08-08,2,,0.2,0.5,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2021-08-09,1,,0.1,0.3,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2021-08-10,1,,0.1,0.3,0,0,0,0,0,0,0
Kujawsko-Pomorskie,2021-08-11,1,,0.1,0.6,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2021-08-12,2,,0.2,0.5,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2021-08-13,2,,0.1,0.6,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2021-08-14,2,,0.2,0.9,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2021-08-15,1,,0.2,0.6,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2021-08-16,1,,0.1,0.3,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2021-08-17,1,,0.1,0.4,0,0,0,0,0,0,0
Kujawsko-Pomorskie,2021-08-18,1,,0.1,0.6,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2021-08-19,1,,0.2,0.8,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2021-08-20,1,,0.1,0.7,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2021-08-21,1,,0.6,12.1,0,0,0,0,0,0,1
Kujawsko-Pomorskie,2021-08-22,1,,0.2,1,0,0,0,0,0,0,1
